date,timestamp,open,high,low,close,volume,return
2023-09-16 06:00:00,1694844000,0.22669,0.22708,0.22431,0.22708,3770.02,
2023-09-16 12:00:00,1694865600,0.22497,0.23612,0.22497,0.23103,8330.74,0.017394750748634946
2023-09-16 18:00:00,1694887200,0.23142,0.23724,0.23004,0.23724,7942.0,0.026879626022594527
2023-09-17 00:00:00,1694908800,0.23803,0.24487,0.22556,0.23518,315083.44,-0.008683190018546671
2023-09-17 06:00:00,1694930400,0.23552,0.23642,0.23445,0.23464,4714.94,-0.002296113615103401
2023-09-17 12:00:00,1694952000,0.23583,0.24034,0.23332,0.23528,26759.3,0.0027275826798500713
2023-09-17 18:00:00,1694973600,0.23452,0.23738,0.23066,0.23471,15728.14,-0.002422645358721498
2023-09-18 00:00:00,1694995200,0.23508,0.23835,0.23364,0.23784,19437.88,0.013335605641003667
2023-09-18 06:00:00,1695016800,0.23982,0.24125,0.23592,0.23831,25408.79,0.001976118398923532
2023-09-18 12:00:00,1695038400,0.23954,0.24007,0.23549,0.2357,3682.37,-0.010952121186689645
2023-09-18 18:00:00,1695060000,0.23532,0.23688,0.23246,0.23246,7303.98,-0.013746287653797151
2023-09-19 00:00:00,1695081600,0.23252,0.238,0.23252,0.2376,3318.18,0.022111330981674282
2023-09-19 06:00:00,1695103200,0.23639,0.24782,0.23526,0.24242,20917.39,0.02028619528619524
2023-09-19 12:00:00,1695124800,0.24266,0.25199,0.23985,0.24733,148032.71,0.020254104446827847
2023-09-19 18:00:00,1695146400,0.24835,0.24996,0.24203,0.24335,14445.42,-0.01609186107629479
2023-09-20 00:00:00,1695168000,0.24601,0.25232,0.24405,0.25036,11245.69,0.02880624614752425
2023-09-20 06:00:00,1695189600,0.25124,0.25124,0.24582,0.25117,38314.33,0.0032353411088033024
2023-09-20 12:00:00,1695211200,0.24718,0.25046,0.24597,0.24681,3439.81,-0.017358760998526956
2023-09-20 18:00:00,1695232800,0.24681,0.24854,0.24476,0.2452,1725.63,-0.006523236497710805
2023-09-21 00:00:00,1695254400,0.24562,0.24705,0.24469,0.24516,217.63,-0.00016313213703100793
2023-09-21 06:00:00,1695276000,0.24536,0.24692,0.24115,0.24692,60581.27,0.007178985152553441
2023-09-21 12:00:00,1695297600,0.24338,0.24707,0.24296,0.24557,7211.42,-0.005467357848695897
2023-09-21 18:00:00,1695319200,0.2444,0.24767,0.244,0.24503,4829.44,-0.002198965671702635
2023-09-22 00:00:00,1695340800,0.24441,0.2489,0.24441,0.24831,3338.84,0.013386115985797753
2023-09-22 06:00:00,1695362400,0.24555,0.25038,0.24337,0.25023,50267.28,0.007732270146188158
2023-09-22 12:00:00,1695384000,0.24801,0.25778,0.24535,0.24904,104859.1,-0.004755624825160787
2023-09-22 18:00:00,1695405600,0.2483,0.25501,0.24564,0.25421,48332.81,0.020759717314487558
2023-09-23 00:00:00,1695427200,0.25406,0.25481,0.25148,0.25199,5882.76,-0.008732937335274027
2023-09-23 06:00:00,1695448800,0.25151,0.25537,0.24722,0.25356,51115.08,0.006230405968490782
2023-09-23 12:00:00,1695470400,0.25407,0.25544,0.24792,0.24921,10989.9,-0.01715570279223866
2023-09-23 18:00:00,1695492000,0.25067,0.25137,0.24799,0.2504,6845.68,0.0047750892821316615
2023-09-24 00:00:00,1695513600,0.24813,0.24898,0.24791,0.24792,9220.42,-0.009904153354632572
2023-09-24 06:00:00,1695535200,0.24792,0.24793,0.24625,0.24671,3269.35,-0.0048806066473054965
2023-09-24 12:00:00,1695556800,0.24565,0.24775,0.24553,0.24562,695.3,-0.004418142758704557
2023-09-24 18:00:00,1695578400,0.24587,0.25006,0.24053,0.24639,62110.15,0.0031349238661346757
2023-09-25 00:00:00,1695600000,0.24617,0.24926,0.24617,0.24888,2970.94,0.010105929623767107
2023-09-25 06:00:00,1695621600,0.24713,0.25037,0.24713,0.24723,2819.42,-0.006629701060752113
2023-09-25 12:00:00,1695643200,0.24802,0.25503,0.24699,0.25476,17430.3,0.03045746875379196
2023-09-25 18:00:00,1695664800,0.2518,0.25357,0.25007,0.25357,4171.86,-0.004671062961218331
2023-09-26 00:00:00,1695686400,0.25228,0.25228,0.2507,0.2507,1527.93,-0.011318373624640277
2023-09-26 06:00:00,1695708000,0.25137,0.25137,0.24712,0.24744,21548.69,-0.0130035899481451
2023-09-26 12:00:00,1695729600,0.24808,0.24931,0.24677,0.24723,6817.3,-0.0008486905916584853
2023-09-26 18:00:00,1695751200,0.24718,0.24875,0.24564,0.24565,2823.69,-0.006390810176758466
2023-09-27 00:00:00,1695772800,0.24943,0.2544,0.24943,0.2544,5267.76,0.035619784245878305
2023-09-27 06:00:00,1695794400,0.25196,0.26135,0.2508,0.25507,40689.28,0.002633647798742089
2023-09-27 12:00:00,1695816000,0.25521,0.2565,0.24906,0.25146,13856.96,-0.014152977613988371
2023-09-27 18:00:00,1695837600,0.25077,0.25181,0.24678,0.25029,54022.27,-0.004652827487473199
2023-09-28 00:00:00,1695859200,0.25013,0.25603,0.25013,0.25212,10022.45,0.007311518638379422
2023-09-28 06:00:00,1695880800,0.25208,0.25301,0.25097,0.2525,9881.27,0.0015072187847056107
2023-09-28 12:00:00,1695902400,0.25246,0.25606,0.24678,0.25381,66831.34,0.005188118811881193
